11.4,355.91,0.13,0.43
13.17,355.86,0.1,0.45
14.81,355.88,0.07,0.47
16.79,354.84,0.05,0.49
18.83,353.9,0.02,0.52
20.81,353.26,-0.01,0.55
23.22,352.37,-0.04,0.59
25.45,351.78,-0.07,0.62
27.76,351.45,-0.11,0.66
30.07,350.6,-0.16,0.7
32.22,349.34,-0.2,0.74
34.18,347.4,-0.25,0.78
36.5,345.39,-0.28,0.81
38.33,344.54,-0.32,0.85
40.36,343.43,-0.38,0.88
42.17,343.46,-0.45,0.9
43.58,344.11,-0.51,0.93
45.07,344.53,-0.56,0.94
46.2,344.71,-0.61,0.97
47.13,344.96,-0.65,0.97
47.87,345.47,-0.67,0.99
48.81,345.35,-0.68,1.01
49.56,345.08,-0.69,1.02
50.32,344.77,-0.69,1.04
51.13,344.46,-0.71,1.06
52.02,344.22,-0.72,1.08
52.77,344.11,-0.73,1.1
53.95,344.53,-0.75,1.11
54.69,344.86,-0.76,1.12
55.37,344.93,-0.77,1.13
56.0,345.3,-0.78,1.14
27.03,345.66,-0.79,1.13
57.12,346.32,-0.8,1.13
57.6,347.74,-0.81,1.12
57.93,349.25,-0.81,1.11
58.27,350.99,-0.83,1.1
58.65,352.47,-0.83,1.08
58.66,354.17,-0.84,1.08
59.0,355.94,-0.85,1.06
59.13,357.98,-0.86,1.05
59.44,359.63,-0.87,1.03
59.7,1.17,-0.87,1.02
59.78,2.64,-0.87,1.0
59.85,4.24,-0.88,0.99
60.04,6.06,-0.89,0.97
60.06,7.58,-0.89,0.96
60.41,9.05,-0.9,0.95
60.48,10.07,-0.9,0.93
60.4,11.24,-0.9,0.91
60.04,12.29,-0.89,0.88
59.43,13.37,-0.88,0.85
58.17,14.08,-0.86,0.82
57.18,14.81,-0.84,0.79
56.19,15.58,-0.83,0.76
55.31,16.4,-0.82,0.73
54.45,17.37,-0.81,0.71
53.94,18.24,-0.81,0.68
53.15,19.26,-0.8,0.65
52.39,20.28,-0.79,0.63
51.77,21.15,-0.79,0.61
51.31,22.2,-0.78,0.59
50.67,23.16,-0.77,0.57
49.96,24.03,-0.77,0.55
49.19,25.3,-0.76,0.53
48.56,26.35,-0.75,0.51
47.8,27.6,-0.74,0.49
47.16,28.49,-0.73,0.48
46.53,29.19,-0.72,0.46
46.05,30.21,-0.72,0.44
45.5,31.63,-0.71,0.42
44.83,33.35,-0.71,0.41
44.46,34.56,-0.7,0.39
43.85,36.21,-0.69,0.37
43.32,37.88,-0.68,0.35
42.91,39.25,-0.68,0.32
42.4,41.63,-0.68,0.32
42.57,42.04,-0.69,0.32
43.0,42.66,-0.69,0.32
43.39,42.92,-0.7,0.3
43.77,44.03,-0.71,0.29
44.57,44.94,-0.73,0.29
45.45,45.58,-0.75,0.28
46.16,46.36,-0.76,0.28
46.79,46.99,-0.77,0.27
47.35,47.57,-0.78,0.27
47.99,47.95,-0.8,0.26
48.86,48.22,-0.81,0.26
49.62,48.48,-0.83,0.26
50.1,48.74,-0.83,0.26
50.41,48.67,-0.83,0.26
50.69,48.57,-0.82,0.27
49.78,47.96,-0.79,0.29
48.38,47.38,-0.76,0.29
46.65,47.08,-0.72,0.3
44.84,46.63,-0.68,0.3
42.89,46.18,-0.64,0.31
41.22,45.83,-0.61,0.31
39.54,45.13,-0.57,0.32
37.49,44.64,-0.54,0.33
35.53,43.45,-0.48,0.34
34.12,42.29,-0.42,0.36
33.4,40.26,-0.4,0.37
32.92,38.75,-0.4,0.38
33.37,37.24,-0.44,0.39
34.72,35.61,-0.5,0.4
36.04,34.75,-0.54,0.42
36.97,33.1,-0.56,0.44
38.1,31.21,-0.58,0.46
38.93,29.96,-0.59,0.47
39.68,28.71,-0.59,0.48
39.71,27.59,-0.58,0.49
38.86,26.54,-0.53,0.5
36.72,23.22,-0.41,0.5
34.16,20.45,-0.3,0.48
31.7,19.31,-0.26,0.46
31.14,20.05,-0.27,0.44
31.44,22.67,-0.27,0.43
31.34,23.99,-0.27,0.42
31.22,25.49,-0.29,0.43
32.63,26.41,-0.36,0.43
34.19,27.29,-0.44,0.44
36.25,27.75,-0.53,0.45
38.13,28.39,-0.57,0.46
39.8,28.78,-0.6,0.46
41.15,29.53,-0.62,0.47
42.47,30.01,-0.64,0.47
43.75,30.46,-0.66,0.48
44.85,30.77,-0.68,0.49
45.96,30.86,-0.7,0.5
47.24,30.8,-0.73,0.51
48.12,30.54,-0.74,0.52
48.88,29.93,-0.75,0.53
49.63,29.67,-0.77,0.54
50.56,29.73,-0.79,0.55
51.35,29.8,-0.8,0.55
51.84,29.76,-0.81,0.55
52.32,30.02,-0.82,0.55
52.72,30.56,-0.82,0.55
53.12,30.81,-0.83,0.55
53.3,31.23,-0.83,0.55
53.61,31.27,-0.84,0.55
54.01,31.39,-0.85,0.55
54.59,31.69,-0.86,0.56
55.3,31.79,-0.87,0.56
55.48,31.87,-0.87,0.56
55.76,32.18,-0.88,0.56
56.07,32.45,-0.88,0.56
56.48,32.56,-0.89,0.57
56.92,32.48,-0.9,0.57
57.41,32.51,-0.9,0.57
57.72,32.47,-0.92,0.58
57.98,32.46,-0.91,0.57
57.59,32.67,-0.88,0.55
56.04,32.6,-0.84,0.51
52.55,33.11,-0.73,0.47
47.68,33.17,-0.66,0.45
44.39,32.7,-0.61,0.44
41.64,32.59,-0.56,0.42
38.76,32.21,-0.49,0.41
36.06,32.22,-0.39,0.39
33.9,32.75,-0.32,0.39
32.14,32.84,-0.27,0.38
30.1,32.91,-0.24,0.37
28.11,32.44,-0.21,0.37
26.25,31.88,-0.19,0.38
24.62,30.22,-0.15,0.39
23.6,27.88,-0.14,0.41
24.39,23.46,-0.15,0.44
25.51,20.25,-0.16,0.46
26.94,16.81,-0.17,0.48
27.72,13.76,-0.16,0.5
27.71,10.65,-0.14,0.51
27.48,8.02,-0.13,0.52
27.37,5.76,-0.12,0.52
27.62,4.22,-0.12,0.53
27.98,2.49,-0.11,0.55
28.29,0.36,-0.11,0.56
28.23,358.9,-0.09,0.56
27.79,357.3,-0.07,0.56
27.17,355.53,-0.05,0.56
26.98,353.95,-0.04,0.56
26.71,352.56,-0.03,0.56
25.96,351.47,-0.01,0.54
24.78,350.18,0.02,0.53
23.05,347.66,0.07,0.52
21.75,344.07,0.11,0.52
20.66,340.9,0.14,0.51
19.7,337.51,0.17,0.5
18.57,333.85,0.21,0.49
17.45,328.91,0.26,0.48
16.05,322.23,0.3,0.47
14.63,314.69,0.34,0.45
13.28,304.88,0.39,0.43
12.52,293.67,0.43,0.42
11.95,283.02,0.46,0.4
11.58,273.96,0.47,0.39
11.4,266.86,0.49,0.38
11.54,256.98,0.52,0.36
11.99,248.67,0.56,0.35
13.06,238.5,0.61,0.34
14.5,230.78,0.64,0.32
15.91,223.95,0.66,0.31
17.08,217.35,0.66,0.29
17.45,211.24,0.66,0.28
17.79,205.02,0.65,0.26
18.54,200.27,0.66,0.25
19.24,196.32,0.65,0.24
19.97,193.11,0.66,0.23
21.06,190.07,0.66,0.22
21.87,186.39,0.66,0.19
23.17,180.7,0.65,0.18
23.48,176.9,0.64,0.17
23.61,173.56,0.63,0.16
23.72,169.13,0.58,0.15
23.73,165.41,0.52,0.14
23.36,161.18,0.47,0.14
22.99,157.15,0.41,0.14
22.76,153.6,0.37,0.14
22.22,150.65,0.33,0.15
21.42,147.1,0.29,0.16
20.13,144.62,0.25,0.18
18.69,142.51,0.23,0.19
18.13,139.57,0.2,0.2
17.4,135.51,0.17,0.21
16.62,131.53,0.13,0.22
15.91,126.77,0.11,0.23
15.35,122.23,0.09,0.24
14.74,116.9,0.08,0.26
14.11,110.31,0.06,0.27
13.76,104.54,0.05,0.28
13.23,98.98,0.04,0.29
12.83,91.81,0.02,0.3
12.78,86.48,0.0,0.32
12.4,79.94,-0.01,0.33
12.36,74.06,-0.02,0.34
12.03,68.05,-0.02,0.36
11.56,59.93,-0.01,0.38
11.13,51.32,-0.01,0.39
11.43,41.25,-0.02,0.4
12.08,33.31,-0.02,0.41
12.41,26.16,-0.0,0.42
12.33,19.63,0.02,0.43
12.18,12.07,0.05,0.44
11.91,4.72,0.09,0.44
11.47,356.31,0.13,0.46
11.85,346.29,0.16,0.46
12.5,340.01,0.19,0.46
12.77,334.84,0.22,0.44
12.35,329.43,0.25,0.43
12.03,322.38,0.28,0.43
12.37,314.72,0.3,0.43
12.28,308.42,0.31,0.42
12.2,302.48,0.33,0.42
12.45,296.98,0.35,0.42
12.86,290.25,0.37,0.41
13.1,282.3,0.41,0.41
13.69,275.4,0.44,0.41
14.41,271.08,0.47,0.42
15.59,267.15,0.51,0.43
16.77,264.6,0.54,0.44
17.85,263.44,0.58,0.45
18.9,263.07,0.6,0.46
19.88,262.43,0.63,0.47
20.9,261.33,0.65,0.48
22.05,260.06,0.67,0.49
23.21,259.24,0.69,0.49
24.19,258.25,0.7,0.51
25.31,257.77,0.72,0.52
26.61,256.59,0.75,0.53
27.73,256.28,0.76,0.54
28.54,256.33,0.78,0.55
29.42,256.38,0.79,0.57
30.42,256.43,0.82,0.58
14.29,256.11,0.83,0.59
32.42,255.63,0.86,0.6
33.24,254.85,0.89,0.6
34.26,253.98,0.91,0.6
34.99,252.67,0.94,0.6
35.83,251.01,0.96,0.61
36.51,250.25,0.98,0.61
37.18,249.72,1.0,0.61
37.96,248.85,1.03,0.62
38.69,248.53,1.04,0.63
39.53,248.47,1.07,0.64
40.33,248.77,1.09,0.65
41.02,248.85,1.11,0.67
41.88,249.09,1.13,0.67
42.38,249.24,1.13,0.7
42.97,249.71,1.15,0.74
43.88,250.13,1.17,0.75
44.28,249.9,1.18,0.79
44.92,250.44,1.19,0.81
45.23,251.22,1.18,0.82
45.32,251.61,1.18,0.82
45.41,252.14,1.16,0.82
45.04,252.81,1.15,0.83
44.92,253.72,1.14,0.83
44.69,254.66,1.13,0.85
44.54,255.89,1.12,0.87
44.43,257.75,1.09,0.9
44.41,260.26,1.07,0.9
44.16,262.24,1.04,0.91
43.98,264.06,1.02,0.92
43.77,265.9,1.0,0.93
43.81,267.77,0.98,0.95
43.79,269.82,0.95,0.95
43.62,272.09,0.92,0.96
43.59,274.11,0.9,0.96
43.37,276.1,0.87,0.96
43.18,277.69,0.85,0.97
43.11,278.9,0.83,0.96
42.95,280.6,0.81,0.97
42.87,282.56,0.79,0.97
42.8,284.46,0.76,0.96
42.45,286.18,0.74,0.96
42.48,288.03,0.71,0.95
42.22,290.01,0.69,0.95
41.97,291.72,0.64,0.94
41.61,293.38,0.58,0.93
41.22,295.22,0.53,0.92
40.85,296.74,0.48,0.91
40.56,298.41,0.43,0.91
40.35,299.92,0.4,0.9
40.3,301.39,0.35,0.89
39.72,303.18,0.31,0.86
38.63,304.65,0.26,0.83
37.49,306.4,0.22,0.79
35.91,308.27,0.18,0.74
33.94,310.2,0.13,0.69
30.64,312.38,0.12,0.62
27.65,313.38,0.12,0.54
23.2,314.67,0.11,0.48
19.65,315.45,0.14,0.44
16.96,315.45,0.15,0.39
13.66,318.06,0.17,0.36
11.5,320.23,0.22,0.32
8.06,319.12,0.28,0.3
5.81,315.67,0.32,0.29
3.73,316.51,0.34,0.29
2.96,302.54,0.39,0.29
2.17,296.69,0.39,0.31
3.26,307.3,0.38,0.34
6.29,315.19,0.35,0.37
9.69,316.76,0.32,0.42
14.36,319.23,0.27,0.48
17.81,318.9,0.25,0.53
21.02,318.56,0.23,0.58
24.26,317.57,0.22,0.65
27.56,316.62,0.21,0.69
29.68,316.67,0.18,0.72
31.29,318.6,0.14,0.76
33.43,320.11,0.11,0.78
34.76,321.0,0.09,0.8
36.06,321.37,0.06,0.82
37.35,322.87,0.02,0.83
38.41,324.37,-0.04,0.84
39.25,325.43,-0.09,0.84
39.6,327.3,-0.16,0.82
39.69,330.66,-0.25,0.81
40.18,333.4,-0.32,0.81
40.42,335.39,-0.37,0.81
40.89,337.37,-0.45,0.81
41.46,339.67,-0.52,0.8
41.99,341.97,-0.58,0.79
42.18,344.61,-0.6,0.77
42.23,347.49,-0.6,0.76
42.14,348.48,-0.6,0.77
42.06,347.07,-0.58,0.8
42.23,344.58,-0.5,0.84
42.84,340.14,-0.4,0.89
43.69,335.32,-0.31,0.93
44.52,331.34,-0.2,0.96
44.78,327.13,-0.08,0.98
44.92,323.04,0.04,1.0
45.24,319.16,0.15,1.01
45.33,315.57,0.25,1.02
45.5,311.76,0.33,1.02
45.14,308.45,0.41,1.02
44.96,305.21,0.48,1.02
44.86,302.73,0.53,1.01
44.63,300.07,0.59,1.0
44.22,297.82,0.64,0.98
43.56,295.53,0.68,0.97
43.12,293.11,0.7,0.96
42.66,290.73,0.72,0.94
42.07,288.59,0.73,0.93
41.59,286.35,0.74,0.93
41.55,284.75,0.76,0.92
41.3,283.13,0.77,0.91
41.06,281.17,0.78,0.89
40.53,279.96,0.79,0.87
40.06,279.0,0.78,0.86
39.55,278.3,0.78,0.86
39.47,278.07,0.79,0.86
39.57,276.84,0.8,0.84
39.13,275.5,0.8,0.83
38.57,274.17,0.81,0.82
38.33,272.72,0.82,0.8
37.95,270.3,0.84,0.78
37.49,267.98,0.85,0.76
37.29,266.46,0.85,0.72
36.68,264.44,0.85,0.69
36.09,262.68,0.85,0.68
35.59,261.38,0.84,0.67
35.29,261.48,0.83,0.69
35.34,263.26,0.81,0.7
35.29,265.32,0.79,0.71
35.0,267.31,0.76,0.72
34.76,270.02,0.73,0.71
34.14,272.74,0.69,0.7
33.18,275.71,0.65,0.7
32.46,278.9,0.58,0.68
31.45,281.5,0.51,0.69
31.64,284.97,0.45,0.69
31.31,288.25,0.37,0.7
31.23,292.07,0.31,0.7
31.32,295.74,0.25,0.71
31.56,299.75,0.18,0.71
31.63,303.95,0.13,0.71
31.96,307.94,0.09,0.7
31.82,311.19,0.05,0.68
31.21,314.52,0.01,0.66
30.25,318.05,-0.01,0.62
28.93,320.94,-0.03,0.59
27.64,325.46,-0.05,0.56
26.75,328.69,-0.05,0.54
26.1,329.37,-0.02,0.54
25.62,328.1,0.0,0.54
25.5,327.11,-0.0,0.54
25.7,328.46,-0.03,0.54
25.88,330.04,-0.05,0.55
26.83,331.08,-0.07,0.56
27.5,333.15,-0.11,0.56
28.14,335.15,-0.13,0.57
28.84,337.26,-0.16,0.56
29.18,342.01,-0.21,0.55
29.63,345.94,-0.23,0.55
30.27,349.35,-0.25,0.54
31.02,354.13,-0.28,0.52
31.23,359.05,-0.32,0.5
31.6,4.56,-0.36,0.47
31.76,10.22,-0.4,0.45
32.03,14.86,-0.42,0.43
32.32,19.09,-0.44,0.4
32.11,24.86,-0.46,0.38
32.02,27.95,-0.45,0.35
32.01,33.42,-0.45,0.33
31.66,38.98,-0.44,0.31
31.45,42.89,-0.42,0.29
31.32,46.76,-0.41,0.27
31.07,51.13,-0.39,0.25
31.07,55.57,-0.37,0.23
31.05,60.08,-0.35,0.2
31.05,64.29,-0.32,0.19
31.01,67.07,-0.29,0.17
31.28,70.7,-0.28,0.15
31.82,74.23,-0.27,0.13
32.29,77.65,-0.25,0.11
32.32,80.83,-0.24,0.1
32.21,84.21,-0.21,0.08
32.02,87.96,-0.17,0.07
32.01,92.14,-0.13,0.05
32.12,96.31,-0.09,0.04
32.01,100.08,-0.04,0.04
31.73,103.97,0.0,0.03
31.4,107.25,0.04,0.03
31.05,110.87,0.09,0.03
31.19,114.95,0.14,0.01
31.51,119.06,0.19,0.01
31.83,122.86,0.25,0.0
32.14,126.87,0.3,-0.0
32.29,131.39,0.37,0.01
32.26,136.48,0.44,0.02
32.0,141.81,0.51,0.04
31.7,147.21,0.58,0.06
31.67,152.22,0.64,0.08
31.25,158.53,0.66,0.1
31.27,164.02,0.68,0.12
31.19,169.48,0.71,0.14
31.84,174.54,0.73,0.16
31.98,179.44,0.75,0.18
31.97,183.9,0.76,0.2
31.85,187.8,0.78,0.21
32.07,191.18,0.8,0.23
32.66,195.03,0.82,0.25
32.83,198.25,0.83,0.27
32.4,201.54,0.83,0.29
31.8,205.16,0.84,0.31
31.29,209.13,0.84,0.33
30.63,211.72,0.83,0.34
30.03,214.5,0.82,0.36
29.18,218.59,0.81,0.38
27.86,221.86,0.77,0.39
25.9,224.35,0.74,0.4
23.84,228.58,0.7,0.41
22.01,232.42,0.66,0.42
20.31,237.13,0.62,0.41
18.78,240.61,0.5,0.4
16.1,243.48,0.39,0.37
13.04,243.03,0.29,0.34
10.08,239.78,0.21,0.32
7.73,238.46,0.17,0.3
6.07,230.14,0.14,0.28
5.06,216.32,0.12,0.27
4.63,201.82,0.12,0.28
3.8,198.78,0.13,0.3
2.58,207.41,0.13,0.28
2.3,191.87,0.14,0.29
1.94,178.89,0.15,0.28
2.61,163.04,0.16,0.29
2.37,145.92,0.17,0.3
2.17,123.64,0.17,0.3
3.27,98.56,0.14,0.29
5.61,91.27,0.11,0.29
8.03,82.86,0.07,0.28
11.3,79.19,0.02,0.27
14.41,76.39,-0.01,0.25
7.19,76.62,-0.03,0.24
19.48,75.12,-0.03,0.24
20.23,74.31,-0.05,0.23
22.17,74.51,-0.1,0.21
25.23,74.84,-0.16,0.18
28.66,76.56,-0.21,0.17
30.35,76.15,-0.26,0.15
32.31,76.0,-0.3,0.12
33.93,78.17,-0.3,0.09
34.96,79.68,-0.32,0.07
36.49,79.66,-0.37,0.06
37.98,79.63,-0.42,0.05
39.09,77.99,-0.48,0.04
40.42,77.54,-0.53,0.02
41.54,77.54,-0.57,0.01
42.48,76.65,-0.58,0.0
43.24,76.64,-0.59,-0.0
43.73,74.89,-0.6,-0.01
44.13,75.1,-0.6,-0.01
44.27,75.36,-0.59,0.0
43.68,74.99,-0.58,0.03
42.22,74.77,-0.51,0.06
39.77,74.74,-0.4,0.11
36.55,74.88,-0.27,0.14
33.19,75.7,-0.19,0.18
29.1,76.71,-0.08,0.24
24.13,76.95,0.04,0.3
18.5,76.23,0.17,0.34
13.23,76.45,0.29,0.38
7.98,73.98,0.39,0.4
3.87,76.81,0.46,0.41
-1.32,71.12,0.49,0.39
-0.91,74.88,0.46,0.36
-0.44,87.62,0.45,0.35
-0.36,96.34,0.43,0.35
-0.03,95.93,0.43,0.35
-0.03,98.51,0.44,0.36
-0.95,93.89,0.44,0.35
0.05,89.45,0.4,0.33
1.99,84.78,0.37,0.31
6.16,89.75,0.32,0.29
10.47,86.3,0.24,0.27
14.85,83.83,0.18,0.25
18.24,83.11,0.13,0.22
21.83,82.69,0.08,0.2
24.75,82.13,0.03,0.18
27.07,81.58,-0.01,0.16
29.53,81.23,-0.06,0.14
31.45,80.29,-0.1,0.1
33.9,80.67,-0.15,0.07
36.25,80.2,-0.21,0.05
38.37,79.4,-0.29,0.03
39.81,78.69,-0.36,0.01
41.31,78.13,-0.43,-0.0
42.76,77.64,-0.48,-0.02
43.9,77.16,-0.54,-0.03
44.76,76.27,-0.57,-0.07
45.81,75.44,-0.6,-0.06
46.33,74.47,-0.6,-0.03
46.46,73.2,-0.62,0.01
46.31,70.81,-0.63,0.04
45.66,67.63,-0.64,0.08
45.03,64.44,-0.65,0.12
44.61,61.11,-0.65,0.16
43.97,57.71,-0.66,0.19
43.3,54.25,-0.66,0.23
42.46,50.94,-0.66,0.27
42.03,47.06,-0.66,0.31
41.79,42.95,-0.66,0.35
41.42,38.35,-0.65,0.39
40.65,33.49,-0.64,0.42
39.74,28.31,-0.61,0.46
38.33,22.34,-0.59,0.5
37.23,15.34,-0.55,0.54
35.99,7.67,-0.45,0.57
34.56,0.63,-0.36,0.58
32.5,353.62,-0.21,0.61
31.44,346.74,-0.12,0.62
30.1,339.94,-0.04,0.63
29.12,332.81,0.04,0.65
28.63,325.37,0.11,0.65
27.87,316.01,0.21,0.66
27.52,307.3,0.3,0.66
27.47,299.42,0.4,0.66
27.52,291.95,0.49,0.65
27.73,285.01,0.59,0.63
27.86,278.08,0.65,0.6
27.49,270.49,0.68,0.58
27.73,262.8,0.72,0.56
28.46,256.63,0.75,0.54
28.89,250.32,0.78,0.52
29.43,245.9,0.8,0.5
29.95,241.7,0.82,0.48
30.2,238.17,0.84,0.46
30.72,234.05,0.86,0.45
31.63,230.91,0.88,0.43
32.42,228.29,0.9,0.42
33.25,226.1,0.92,0.41
33.74,223.93,0.93,0.4
34.16,221.46,0.93,0.39
34.66,219.02,0.95,0.37
35.21,217.07,0.95,0.36
35.96,215.06,0.97,0.34
36.69,212.34,0.97,0.32
37.02,209.17,0.97,0.3
37.45,207.01,0.98,0.28
38.18,204.5,0.98,0.26
38.76,202.33,0.98,0.24
39.36,199.73,0.98,0.22
40.03,197.14,0.98,0.21
40.61,195.2,0.98,0.18
41.31,192.79,0.98,0.16
41.52,190.32,0.97,0.14
41.62,187.36,0.95,0.12
41.93,184.45,0.95,0.1
42.29,181.57,0.93,0.09
42.18,179.72,0.92,0.07
42.11,176.82,0.89,0.05
41.71,173.38,0.86,0.02
41.21,170.36,0.84,-0.03
40.89,165.87,0.8,-0.05
40.24,161.9,0.77,-0.07
39.88,158.01,0.74,-0.07
39.32,154.81,0.71,-0.1
39.07,150.8,0.69,-0.1
38.64,147.36,0.67,-0.09
38.13,144.61,0.65,-0.08
37.66,142.52,0.63,-0.08
37.45,140.71,0.61,-0.07
37.35,139.48,0.6,-0.05
37.07,139.21,0.6,-0.06
37.14,139.51,0.62,-0.03
36.96,141.59,0.65,0.0
36.84,145.63,0.69,0.01
37.33,149.14,0.71,0.02
37.62,152.03,0.73,0.04
37.82,155.31,0.75,0.05
38.27,158.19,0.78,0.07
38.51,161.83,0.8,0.08
38.96,165.75,0.82,0.11
39.03,169.79,0.84,0.14
38.45,173.86,0.85,0.16
38.27,177.58,0.87,0.18
38.27,180.89,0.88,0.2
37.9,183.98,0.89,0.22
37.63,186.46,0.89,0.24
36.98,188.71,0.88,0.26
35.9,192.09,0.88,0.29
35.03,195.18,0.87,0.3
34.2,197.51,0.86,0.33
32.97,200.63,0.84,0.34
31.93,203.36,0.82,0.35
30.72,204.71,0.79,0.35
29.22,204.64,0.75,0.34
27.68,203.13,0.72,0.33
26.47,201.38,0.69,0.33
25.11,199.95,0.66,0.32
23.58,197.55,0.61,0.33
21.18,197.78,0.53,0.34
18.87,198.01,0.45,0.34
16.87,198.62,0.39,0.35
15.14,198.41,0.34,0.35
13.53,199.66,0.29,0.35
12.03,200.16,0.25,0.35
10.12,201.72,0.21,0.35
8.68,204.63,0.19,0.35
7.14,205.89,0.17,0.34
5.3,206.89,0.15,0.34
3.43,206.81,0.15,0.33
1.86,201.47,0.16,0.32
1.13,190.86,0.18,0.3
2.26,169.4,0.22,0.29
3.96,164.99,0.26,0.28
5.71,164.05,0.29,0.28
7.81,162.12,0.32,0.27
10.07,161.66,0.35,0.27
11.96,164.1,0.39,0.26
14.07,164.77,0.42,0.26
15.92,165.08,0.46,0.25
17.45,166.31,0.5,0.24
19.67,166.21,0.56,0.23
22.0,167.39,0.62,0.21
24.05,168.83,0.66,0.2
26.44,169.47,0.68,0.18
28.41,169.24,0.7,0.16
30.37,168.87,0.72,0.15
31.9,169.24,0.74,0.13
33.78,168.87,0.76,0.11
35.54,168.1,0.78,0.1
36.67,168.39,0.8,0.09
38.24,168.61,0.82,0.07
39.82,168.69,0.85,0.06
41.07,169.16,0.87,0.04
42.13,168.94,0.88,0.0
43.06,168.74,0.89,-0.04
44.03,168.39,0.9,-0.08
45.11,168.02,0.92,-0.1
46.0,168.91,0.94,-0.12
46.69,168.8,0.94,-0.12
46.66,168.96,0.94,-0.08
46.19,169.54,0.93,-0.07
45.56,168.96,0.9,-0.04
44.32,167.47,0.87,-0.02
43.16,165.73,0.84,-0.0
41.6,163.48,0.8,0.03
40.07,161.35,0.76,0.03
38.89,158.38,0.73,0.03
36.98,150.96,0.66,0.03
35.94,146.88,0.61,0.02
35.01,141.44,0.51,0.01
34.86,135.37,0.43,0.02
34.05,130.36,0.34,0.01
34.07,124.98,0.26,0.02
33.29,119.61,0.19,0.03
32.78,114.48,0.12,0.04
32.13,109.62,0.08,0.06
31.2,105.72,0.04,0.07
30.79,101.92,0.01,0.09
30.13,97.39,-0.03,0.1
29.93,93.54,-0.06,0.12
29.63,89.25,-0.1,0.13
29.75,85.05,-0.14,0.14
29.88,81.09,-0.16,0.15
29.67,79.03,-0.16,0.15
29.38,78.94,-0.14,0.15
28.87,80.46,-0.09,0.16
27.56,82.93,-0.05,0.17
26.56,85.17,-0.01,0.18
25.88,86.25,0.01,0.2
23.89,88.0,0.08,0.24
20.36,90.87,0.15,0.28
16.99,93.22,0.23,0.32
13.1,97.46,0.33,0.35
9.8,107.69,0.43,0.38
6.9,121.42,0.48,0.39
4.28,142.93,0.47,0.39
2.93,175.54,0.45,0.39
3.69,207.09,0.44,0.38
5.53,226.74,0.41,0.38
7.73,237.25,0.42,0.39
10.24,242.71,0.45,0.41
12.83,245.86,0.5,0.42
15.39,246.41,0.56,0.45
18.51,248.66,0.63,0.48
21.47,249.93,0.67,0.51
24.25,251.43,0.69,0.54
26.43,252.38,0.72,0.59
28.91,254.17,0.75,0.63
30.93,255.73,0.77,0.66
32.44,256.77,0.79,0.68
33.4,257.35,0.8,0.71
34.49,258.23,0.82,0.73
35.38,258.67,0.82,0.74
35.83,259.03,0.83,0.76
36.38,259.58,0.83,0.77
36.63,259.77,0.83,0.77
36.78,260.16,0.83,0.78
36.92,260.39,0.83,0.78
37.1,260.63,0.83,0.78
37.19,260.78,0.83,0.79
37.36,260.87,0.83,0.78
37.28,260.8,0.83,0.78
37.16,260.85,0.81,0.73
35.73,260.19,0.77,0.66
32.76,258.93,0.71,0.57
28.43,257.09,0.65,0.48
22.72,254.73,0.5,0.41
16.68,252.32,0.35,0.36
12.11,250.14,0.28,0.32
3.2,246.09,0.24,0.29
6.9,238.77,0.21,0.27
6.16,233.64,0.19,0.26
4.41,234.61,0.19,0.26
4.23,231.68,0.19,0.25
3.59,229.57,0.19,0.25
3.11,232.69,0.2,0.25
2.98,233.0,0.22,0.26
3.19,238.47,0.24,0.3
6.05,254.99,0.28,0.33
9.83,263.42,0.32,0.37
14.01,267.91,0.36,0.41
17.33,269.69,0.39,0.44
19.75,270.1,0.42,0.47
21.81,270.63,0.46,0.5
23.93,270.97,0.49,0.54
25.78,272.02,0.52,0.56
27.31,272.72,0.54,0.59
28.73,273.71,0.57,0.61
29.59,273.89,0.59,0.63
30.57,274.09,0.62,0.65
31.35,274.14,0.63,0.67
32.25,274.55,0.65,0.69
33.11,274.63,0.66,0.71
34.01,274.61,0.68,0.73
34.93,274.58,0.68,0.75
35.55,274.74,0.69,0.76
36.05,275.04,0.69,0.78
36.73,275.08,0.7,0.78
37.03,274.9,0.7,0.79
37.46,275.09,0.71,0.8
37.77,275.36,0.71,0.81
38.16,275.26,0.71,0.82
38.61,275.52,0.72,0.82
38.94,275.28,0.72,0.83
39.36,275.39,0.73,0.84
39.64,275.13,0.73,0.84
39.97,274.89,0.74,0.84
40.03,274.97,0.73,0.83
39.5,275.26,0.71,0.8
38.49,276.11,0.67,0.76
36.89,277.25,0.62,0.75
36.15,278.57,0.53,0.72
34.34,280.65,0.43,0.66
31.57,282.33,0.31,0.59
27.82,286.1,0.22,0.53
23.66,289.99,0.15,0.47
19.6,293.56,0.12,0.41
15.71,296.11,0.14,0.36
12.28,295.75,0.18,0.3
8.55,290.52,0.23,0.27
6.43,281.13,0.26,0.24
4.61,268.05,0.28,0.23
3.04,260.26,0.3,0.22
2.54,251.82,0.31,0.22
1.84,246.04,0.31,0.22
0.28,244.03,0.31,0.23
-0.16,246.15,0.31,0.23
-1.21,277.23,0.29,0.25
1.01,328.81,0.26,0.28
4.43,342.99,0.21,0.3
8.43,344.89,0.17,0.33
11.54,343.21,0.14,0.36
14.54,340.24,0.12,0.39
17.28,337.85,0.09,0.43
19.91,336.18,0.06,0.47
